date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,JPM,V,WMT
2023-10-03,-0.07497496053782304,-0.012405054303169292,-0.05389302462529315,-0.07497496053782304,-0.07497496053782304,-0.058827118382422466,0.35379514812920143,0.14620485187079868,-0.07497496053782304,-0.07497496053782304
2023-10-04,-0.00842298843543996,-0.06550970909819519,-0.06550970909819519,-0.05988947115609946,-0.06550970909819519,-0.04414044922219313,0.5000000000000001,-0.06550970909819519,-0.059998545695291575,-0.06550970909819519
2023-10-05,-0.018893406193801015,0.00525268741824222,-0.07595791239817615,-0.07595791239817615,-0.047248493414892165,-0.05406853840042612,0.49474731258175786,-0.07595791239817615,-0.07595791239817615,-0.07595791239817615
2023-10-06,0.17038919357895335,0.26307242747630677,0.03314098031531191,-0.09999999999999999,0.030070275719810805,0.0033271229096170814,-0.09999999999999999,-0.09999999999999999,-0.09999999999999999,-0.09999999999999999
2023-10-09,-0.07465397591344247,-0.009606313755050219,-0.07465397591344247,-0.07465397591344247,-0.05220260090170732,-0.07465397591344247,0.40957763398964864,0.09042236601035131,-0.07465397591344247,-0.0649212057760302
2023-10-10,-0.02559565194223435,-0.0008904463682862235,-0.0470965386148926,-0.07550059806391418,-0.04891437275501579,-0.07550059806391418,0.5,-0.07550059806391418,-0.07550059806391418,-0.07550059806391418
2023-10-11,-0.022347283928715586,0.0032125614547596727,-0.07055509585782561,-0.07055509585782561,-0.07055509585782561,-0.07055509585782561,0.4967874385452403,-0.07055509585782561,-0.0656402524564706,-0.05923698432568577
2023-10-12,-0.09101539849334392,-0.09101539849334392,0.2824221236206961,-0.01766215107069472,-0.09101539849334392,0.15952754966397123,-0.09101539849334392,-0.09101539849334392,-0.02726085646258567,0.05805032671533264
2023-10-13,-0.07501759066035776,-0.013996364198833922,-0.07501759066035776,-0.07501759066035776,-0.052705671820567734,-0.05821001067880936,0.42221616061065775,0.07778383938934227,-0.07501759066035776,-0.07501759066035776
2023-10-16,-0.0771185753654309,-0.0771185753654309,0.01279383037455931,-0.0771185753654309,0.004698820271483282,-0.0771185753654309,-0.0771185753654309,0.48250734935395745,-0.06529356581625041,-0.049113557356595144
2023-10-17,-0.09134937602506944,-0.09134937602506944,0.2927973623073167,-0.007289804247999905,-0.09134937602506944,0.17214313576926102,-0.09134937602506944,-0.09134937602506944,-0.03596331562665285,0.03505950192342231
2023-10-18,-0.08638034691049332,0.37090577545939996,0.08314797081919094,-0.04420286708354099,-0.08638034691049332,0.04594625372140914,-0.08638034691049332,-0.08638034691049332,-0.08638034691049332,-0.023895398363992414
2023-10-19,-0.09277548799706081,-0.09277548799706081,-0.09277548799706081,-0.0010693441917986003,0.2886961060369324,0.17617530010951196,-0.09277548799706081,-0.09277548799706081,-0.035053215822897416,0.035128593853555705
2023-10-20,-0.06462280710554141,-0.020094605299148048,-0.06462280710554141,-0.06462280710554141,-0.04656744050866343,-0.051987849097303765,0.5,-0.06462280710554141,-0.06462280710554141,-0.05823606956717761
2023-10-23,-0.06928323219918373,-0.03462615870782849,-0.05552868793812604,-0.06928323219918373,-0.06928323219918373,-0.06928323219918373,0.4156986227399958,0.0843013772600042,-0.06928323219918373,-0.06342899235812696
2023-10-24,0.2893072055079699,-0.08948641502257734,-0.08948641502257734,-0.009958720202400973,-0.08948641502257734,0.17964302776034058,-0.08948641502257734,-0.08948641502257734,-0.0426092046847123,0.031049766731689587
2023-10-25,0.14579278229990913,0.3542072177000909,-0.07856024493054449,-0.040939225073643226,-0.07856024493054449,-0.07856024493054449,-0.07856024493054449,-0.07856024493054449,-0.04675970401381688,-0.019499846259817447
2023-10-26,-0.05555669279701376,-0.0022453134160649968,-0.07832083949285713,-0.07832083949285713,-0.0505937963226356,-0.07832083949285713,0.4303205596507522,0.06967944034924774,-0.07832083949285713,-0.07832083949285713
2023-10-27,-0.05013440859279197,0.021082589783115138,-0.024929310185621726,-0.07524888077717425,-0.07524888077717425,-0.04869187733571517,0.47891741021688483,-0.07524888077717425,-0.07524888077717425,-0.07524888077717425
2023-10-30,-0.01787544671466496,0.1543633319740347,-0.08015348667528391,-0.06599851046996343,-0.08015348667528391,-0.015358609438952012,-0.08015348667528391,0.34563666802596527,-0.08015348667528391,-0.08015348667528391
2023-10-31,-0.055630334143434386,0.004485101306574404,-0.07865896222375095,-0.07865896222375095,-0.05107485473781087,-0.07865896222375095,0.43424492772595136,0.061269970967474253,-0.07865896222375095,-0.07865896222375095
2023-11-01,-0.05666989224784591,-0.0008343156072356427,-0.03778668556087597,-0.08094182131680851,-0.08094182131680851,-0.08094182131680851,0.4257042662291823,0.07429573377081775,-0.08094182131680851,-0.08094182131680851
2023-11-02,-0.07353131178011699,-0.07353131178011699,-0.03194048214881979,-0.07353131178011699,-0.048244607872485336,-0.052158351078109934,0.4234168743517117,0.07658312564828829,-0.07353131178011699,-0.07353131178011699
2023-11-03,-0.047146077919912564,0.012155821619220412,-0.027933465643933,-0.07483792299102465,-0.07483792299102465,-0.050730841481031165,0.4878441783807795,-0.07483792299102465,-0.07483792299102465,-0.07483792299102465
2023-11-06,-0.0522860679291679,4.134891611706395e-05,-0.07823570206008448,-0.07823570206008448,-0.07823570206008448,-0.056535421770409655,0.42615596206598133,0.07380268901790166,-0.07823570206008448,-0.07823570206008448
2023-11-07,-0.04049709709212219,-0.07009184853017444,-0.022377764880450988,-0.07009184853017444,-0.041230935426251544,-0.04543495995030305,0.5000000000000001,-0.07009184853017444,-0.07009184853017444,-0.07009184853017444
2023-11-08,-0.06018475318078858,-0.06018475318078858,-0.06018475318078858,-0.05470594629244547,-0.03197355098916609,-0.06018475318078858,0.5,-0.06018475318078858,-0.05672690828861961,-0.05566982852582593
2023-11-09,-0.05127562316317605,-0.001040934545699831,-0.07826810256089894,-0.07826810256089894,-0.07826810256089894,-0.05634292948662939,0.41935635625710477,0.08064364374289525,-0.07826810256089894,-0.07826810256089894
2023-11-10,-0.06630428734920779,-0.06630428734920779,-0.06630428734920779,-0.06630428734920779,-0.042938335252205494,-0.06630428734920779,0.4071575776708074,0.09284242232919263,-0.0633381280200759,-0.06220209998167962
2023-11-13,-0.05117300284597958,-0.0011632314368953337,-0.0787289117521452,-0.0787289117521452,-0.05401920695639901,-0.0787289117521452,0.3949337009563847,0.10506629904361527,-0.0787289117521452,-0.0787289117521452
2023-11-14,0.0028431233092082167,-0.07536659420794624,0.04668656025166149,-0.061359176326940275,-0.07536659420794624,-0.07536659420794624,-0.07536659420794624,0.4504703164391302,-0.07536659420794624,-0.06180785263332859
2023-11-15,-0.0306363744363922,-0.0720136950260823,-0.006888236434429687,-0.06454915034092137,-0.0720136950260823,-0.03785776365784521,0.5000000000000001,-0.0720136950260823,-0.0720136950260823,-0.0720136950260823
2023-11-16,-0.07401297881700607,0.1450251819429533,-0.07401297881700607,-0.06070561721134491,-0.003447600642077791,-0.07401297881700607,-0.07401297881700607,0.35497481805704667,-0.06578188806154694,-0.07401297881700607
2023-11-17,-0.047228842625180685,0.0186037024553251,-0.08056403881996085,-0.08056403881996085,-0.08056403881996085,-0.049950963275015095,0.36811950945303273,0.11327678809164228,-0.08056403881996085,-0.08056403881996085
2023-11-20,-0.0748099758849117,-0.0748099758849117,0.0685492466381535,-0.060596694322998426,-0.0748099758849117,-0.0748099758849117,-0.0748099758849117,0.4223850810088311,-0.06535342625244299,0.009065672353015405
2023-11-21,0.049497256978849234,0.33315486225128205,0.03752898189854108,-0.1,0.03929151066608276,0.04052738820524499,-0.1,-0.1,-0.1,-0.1
2023-11-22,-0.07389598309457157,0.1357027410717418,-0.07389598309457157,-0.06140134754888127,-0.07389598309457157,-0.07389598309457157,-0.07389598309457157,0.362815445571379,-0.06911873697826086,0.0014818133568792059
2023-11-24,-0.07647403933241673,-0.01609342908625006,-0.07647403933241673,-0.07647403933241673,-0.07647403933241673,-0.05840858439662174,0.38337370069587157,0.11662629930412842,-0.07647403933241673,-0.04312778985504457
2023-11-27,-0.07724450113563776,-0.07724450113563776,-0.04169727028629639,-0.07724450113563776,-0.045730907182440855,-0.026349316853073953,-0.07724450113563776,0.4775394724869623,-0.07724450113563776,0.022460527513037634
2023-11-28,-0.06313326630908316,-0.02231060730490219,-0.06313326630908316,-0.059604451198128516,-0.06313326630908316,-0.041572922885455346,0.5,-0.06313326630908316,-0.060845687066098206,-0.06313326630908316
2023-11-29,0.18884715901998578,0.2182451552810871,-0.0781004167196804,-0.04939966854095401,-0.0781004167196804,0.09290768569892716,-0.0781004167196804,-0.0781004167196804,-0.06009824786064394,-0.0781004167196804
2023-11-30,-0.03138693934306048,-0.024628159069282236,-0.06421656265110061,-0.060846040720311766,-0.06421656265110061,-0.06421656265110061,0.5,-0.06421656265110061,-0.06205604761184241,-0.06421656265110061
2023-12-01,0.18935377716181392,-0.07778636228987963,-0.07778636228987963,-0.051774285933412496,0.02602454948588069,-0.07778636228987963,-0.07778636228987963,-0.07778636228987963,-0.05929390261718936,0.28462167335230526
2023-12-04,-0.046578177543790934,-0.0382674946181653,-0.05512782703011783,-0.07200530016158517,-0.07200530016158517,-0.07200530016158517,0.37876322290727565,0.12123677709272435,-0.07200530016158517,-0.07200530016158517
2023-12-05,-0.06607668185224906,-0.06607668185224906,-0.016089172900716295,-0.0571792878547862,-0.03570275164903478,-0.06607668185224906,-0.06607668185224906,0.5,-0.060645378334217376,-0.06607668185224906
2023-12-06,-0.04844923957219074,-0.0392783238007377,-0.05041655735913482,-0.07237117585358734,-0.07237117585358734,-0.07237117585358734,0.3850086854172236,0.11499131458277637,-0.07237117585358734,-0.07237117585358734
2023-12-07,-0.045391828968485065,-0.06937602296753391,-0.06937602296753391,-0.06937602296753391,-0.058079981747367476,-0.04964807444647791,0.3980477219425639,0.10195227805743609,-0.06937602296753391,-0.06937602296753391
2023-12-08,-0.07835434120926951,-0.07835434120926951,-0.07835434120926951,-0.046745139051407626,0.045954337902752225,0.1317744237882074,-0.07835434120926951,-0.07835434120926951,-0.06148315490224473,0.3222712383090403
2023-12-11,-0.04104220053479588,-0.026764049043563255,-0.06753972785394642,-0.06753972785394642,-0.05018594006614914,-0.044309171085759616,0.5,-0.06753972785394642,-0.06753972785394642,-0.06753972785394642
2023-12-12,-0.04994654176349508,-0.03922140841828812,-0.07529549059299147,-0.07529549059299147,-0.07529549059299147,-0.07529549059299147,0.4293639427882211,0.07063605721177901,-0.07529549059299147,-0.03435459685325952
2023-12-13,-0.042269207006994526,-0.06618917873041975,-0.06618917873041975,-0.06263260160436629,-0.06618917873041975,-0.06618917873041975,0.4063356857256163,0.09366431427438367,-0.06415229773654038,-0.06618917873041975
